6221.942476 -0.01855  0.03873 1
6221.986702  0.07293  0.04631 2
6222.011847  0.03419  0.04668 2
6222.833463 -0.07414  0.04375 1
6222.873366 -0.02612  0.04183 1
6222.890399 -0.06313  0.03936 1
6222.910194 -0.00316  0.03743 1
6222.932675 -0.02302  0.03688 1
6222.957940  0.04432  0.03735 1
6223.010203  0.00384  0.04726 2
6223.866318 -0.01952  0.04079 1
6223.884041 -0.02240  0.04167 1
6223.904061 -0.01435  0.03932 1
6223.923933 -0.04215  0.04052 1
6224.013097  0.02807  0.04979 2
6224.866856 -0.07736  0.04455 1
6224.883890 -0.04797  0.04035 1
6224.903730 -0.02005  0.04054 1
6224.923474  0.01801  0.04056 1
6224.943316 -0.02710  0.04060 1
6225.012467 -0.00332  0.05047 2
6225.854866 -0.05722  0.06043 1
6225.872108 -0.02648  0.05642 1
6225.889127 -0.07644  0.05168 1
6225.908930 -0.04846  0.04448 1
6225.926141  0.00170  0.04239 1
6225.948733 -0.01733  0.04378 1
6225.970505 -0.02846  0.05003 2
6225.995495  0.02388  0.05045 2
6226.842687 -0.08737  0.07197 1
6226.857270 -0.03503  0.06290 1
6226.871876  0.05883  0.05921 1
6226.886258  0.02176  0.05729 1
6226.903375 -0.05274  0.05448 1
6226.917961 -0.01256  0.05283 1
6226.932497 -0.04916  0.05076 1
6226.973881  0.01607  0.04829 2
6226.998890  0.06326  0.04595 2
6227.016088  0.00880  0.04992 2
6227.854650  0.01735  0.07230 1
6227.869250 -0.03244  0.06753 1
6227.883634  0.06960  0.06419 1
6227.900839 -0.03579  0.06365 1
6227.915469 -0.00280  0.06184 1
6227.927362 -0.04624  0.06287 1
6227.968781  0.01403  0.06010 2
6227.993788  0.02584  0.04551 2
6228.011032  0.00259  0.04900 2
6228.028262 -0.05496  0.06805 2
6228.848665  0.03397  0.07944 1
6228.857898 -0.03910  0.07642 1
6228.867147 -0.02687  0.07601 1
6228.878965 -0.03926  0.07302 1
6228.890801  0.09162  0.07306 1
6228.902624 -0.06644  0.07139 1
6228.914422  0.00790  0.06834 1
6228.922617 -0.02737  0.06820 1
6228.935974 -0.06736  0.06801 1
6228.967171 -0.00987  0.07646 2
6228.986986 -0.01363  0.07381 2
6229.009460 -0.01526  0.06504 2
6229.836876 -0.11594  0.10100 1
6229.842195  0.05121  0.09456 1
6229.847487 -0.03333  0.09256 1
6229.852785 -0.03998  0.09039 1
6229.858086 -0.03981  0.09151 1
6229.863399 -0.03851  0.08953 1
6229.871571 -0.11744  0.08756 1
6229.879738 -0.03581  0.08609 1
6229.887896 -0.00087  0.08488 1
6229.896065  0.02339  0.08570 1
6229.904239  0.04752  0.08381 1
6229.912397 -0.04844  0.08210 1
6229.917888 -0.00690  0.08118 1
6229.931190 -0.02194  0.08124 1
6229.962192 -0.00062  0.09384 2
6229.981967  0.02854  0.09320 2
6230.001760 -0.04038  0.09055 2
6230.018951 -0.10884  0.08996 2
6238.788209 -0.08514  0.04646 1
6238.830258 -0.04072  0.04985 1
6238.844561 -0.01043  0.05096 1
6238.861592 -0.05278  0.04833 1
6238.878635 -0.02229  0.05132 1
6238.895680 -0.08357  0.05132 1
6238.907507  0.01924  0.05004 1
6238.934851 -0.06808  0.06194 2
6238.945621 -0.00156  0.06143 2
6238.956393 -0.07032  0.06393 2
6238.977936  0.05238  0.06396 2
6238.988690  0.00743  0.06126 2
6239.000461 -0.03579  0.06134 2
6239.009701  0.01570  0.06041 2
6239.014984 -0.00642  0.06143 2
6239.020258  0.03232  0.06159 2
6239.028399  0.04365  0.06679 2
6240.007486 -0.08983  0.04781 2
6242.756140 -0.03056  0.07653 1
6242.846466  0.19510  0.01592 1
6242.874321  0.07603  0.04001 1
6242.902259  0.02403  0.04929 1
6242.929435  0.01994  0.04320 2
6242.957218  0.11548  0.04546 2
6242.985049  0.30035  0.04353 2
6243.002240  0.28437  0.04403 2
6243.024852  0.33902  0.04495 2
6243.755100 -0.00079  0.04827 1
6243.805622 -0.05531  0.04227 1
6243.825399  0.11014  0.04023 1
6243.845325  0.02481  0.04062 1
6243.873183  0.02761  0.03957 1
6243.928095  0.02996  0.04199 2
6243.955881  0.01487  0.04162 2
6243.983699  0.02852  0.04079 2
6244.006232  0.02023  0.04464 2
6244.028855  0.00143  0.04390 2
6244.783916  0.00123  0.02810 1
6244.809224 -0.02194  0.04316 1
6244.829026  0.05520  0.04336 1
6244.856859 -0.00726  0.04282 1
6244.881970 -0.00926  0.04187 1
6244.934191  0.03271  0.04474 2
6244.961943 -0.00030  0.04515 2
6244.989687 -0.02115  0.04503 2
6245.014787  0.04376  0.04507 2
6245.037398  0.00314  0.06077 2
6245.744672 -0.19827  0.06999 1
6245.770062  0.05579  0.05297 1
6245.798024  2.38451  0.09342 1
6245.820671  0.03017  0.03098 1
6245.848564 -0.00725  0.04036 1
6245.876478 -0.01107  0.04147 1
6245.928977  0.00166  0.04879 2
6245.984808 -0.00331  0.05160 2
6246.010023  0.05177  0.05213 2
6246.753777  0.01035  0.04611 1
6246.802053  0.01399  0.05054 1
6246.822016  0.05283  0.04712 1
6246.850109  0.03707  0.04210 1
6246.956159 -0.05435  0.04871 2
6246.984266  0.00211  0.05023 2
6247.009620 -0.03299  0.04548 2
6247.032484 -0.00239  0.05421 2
6248.757012 -0.04633  0.04285 1
6248.850736 -0.07140  0.03298 1
6250.793272  0.01919  0.04641 1
6250.810607 -0.00751  0.03881 1
6250.830742 -0.18153  0.10469 1
6251.753718 -0.01557  0.05132 1
6251.796696  0.01045  0.04526 1
6251.813914  0.00198  0.04382 1
6251.833908  0.01581  0.04255 1
6251.859192  0.00551  0.04494 1
6251.903917 -0.02298  0.05220 2
6251.957352 -0.02038  0.05264 2
6251.972093 -0.00737  0.04991 2
6251.992186 -0.00903  0.05071 2
6252.020247  0.00652  0.05104 2
6253.777873 -0.01154  0.05715 1
6253.795313  0.02173  0.05106 1
6253.809879 -0.04456  0.05136 1
6253.827310 -0.01983  0.04970 1
6253.844708 -0.03000  0.04874 1
6253.864751  0.01215  0.04603 1
6253.909536 -0.03421  0.05320 2
6253.937604 -0.02423  0.05379 2
6253.960435  0.18264  0.05173 2
6253.977799  0.23231  0.05140 2
6254.003247  0.29331  0.05145 2
6256.757391 -0.03719  0.07291 1
6256.762802 -0.01474  0.07012 1
6256.768207  0.00862  0.06860 1
6256.773619  0.05990  0.06940 1
6256.779032 -0.01305  0.06873 1
6256.784454 -0.05071  0.06858 1
6256.792783 -0.09353  0.06613 1
6256.801138 -0.06670  0.06599 1
6256.809513  0.05018  0.06313 1
6256.817869  0.02260  0.06289 1
6256.826225  0.02023  0.06264 1
6256.834581  0.03146  0.06041 1
6256.842945 -0.03129  0.06358 1
6256.856556  0.02444  0.06232 1
6256.888174 -0.03720  0.07244 2
6256.908328 -0.02403  0.06980 2
6256.931089  0.03255  0.07106 2
6256.953915 -0.06398  0.06886 2
6256.971279  0.07778  0.05930 2
6256.994129 -0.00283  0.05418 2
6257.757282 -0.02408  0.08669 1
6257.762689  0.08940  0.08391 1
6257.768095 -0.00960  0.08313 1
6257.773493  0.05938  0.08428 1
6257.778881 -0.08806  0.08102 1
6266.747143  0.04121  0.04123 1
6266.764267 -0.02651  0.04424 1
6266.784207 -0.02535  0.03967 1
6266.804134 -0.04456  0.04683 1
6266.818751  0.00923  0.05021 1
6266.830742  0.03156  0.04545 1
6266.856623  0.02294  0.06887 2
6266.873847 -0.07615  0.07457 2
6266.917632  0.00966  0.07187 2
6266.929616 -0.08535  0.07268 2
6266.947594  0.03111  0.07338 2
6266.959508 -0.06264  0.07212 2
6266.974037  0.06555  0.12094 2
6267.749639 -0.01013  0.03823 1
6267.766753 -0.00121  0.03952 1
6267.786647  0.00595  0.03828 1
6267.806584  0.00759  0.04112 1
6267.821165 -0.00854  0.04288 1
6267.861412  0.00129  0.05086 2
6267.878578  0.00923  0.05139 2
6267.895735  0.01668  0.05449 2
6267.913050 -0.04680  0.05328 2
6267.925055 -0.05009  0.05621 2
6267.934007  0.01655  0.05511 2
6267.945891 -0.06395  0.05550 2
6267.963042  0.07551  0.05491 2
6267.980229  0.07312  0.05776 2
6268.732547  0.01077  0.04061 1
6268.755191 -0.02502  0.03620 1
6268.795016 -0.05512  0.05272 1
6268.817593  0.00450  0.04455 1
6268.862002 -0.35607  0.12499 2
6268.924458 -0.04160  0.05060 2
6268.941627 -0.02037  0.05215 2
6268.964104 -0.05401  0.05125 2
6268.986589 -0.02044  0.05347 2
6271.708620  0.04085  0.04518 1
6271.733909  0.04986  0.04170 1
6271.753720  0.02999  0.04232 1
6271.773634  0.01698  0.04294 1
6271.801509  0.01582  0.04035 1
6271.853700  0.04149  0.04667 2
6271.881488  0.03201  0.04837 2
6271.909262  0.05955  0.04850 2
6271.929076  0.02342  0.04963 2
6271.956901  0.06192  0.04682 2
6271.984683  0.01988  0.04947 2
6272.714839  0.02220  0.04481 1
6272.737538  0.01995  0.04222 1
6272.757402  0.06433  0.04125 1
6272.785338  0.04125  0.04170 1
6272.810540  0.01202  0.04316 1
6272.862943  0.02704  0.04493 2
6272.890754  0.03899  0.04330 2
6273.666709 -0.06145  0.04925 1
6273.692037 -0.01711  0.04792 1
6273.726039  0.03037  0.04344 1
6273.746302 -0.05534  0.04237 1
6273.774646  0.03360  0.04131 1
6273.800210 -0.02284  0.04209 1
6273.853256 -0.02358  0.04642 2
6273.881388 -0.03186  0.04746 2
6273.909589  0.01816  0.04856 2
6273.934993  0.04789  0.05018 2
6273.963169  0.07784  0.05148 2
6273.994043 -0.03270  0.04996 2
6274.670565  0.04965  0.04440 1
6274.721331  0.02100  0.04474 1
6274.741119 -0.04577  0.04254 1
6274.763699 -0.02257  0.04166 1
6274.791565  0.07156  0.03989 1
6274.846545  0.02626  0.04676 2
6274.874351 -0.04215  0.04946 2
6274.902166  0.01445  0.04923 2
6274.924709  0.04611  0.04667 2
6274.952546 -0.00627  0.04758 2
6274.980403 -0.02968  0.04753 2
6278.703209  0.01876  0.03765 1
6278.725998 -0.01648  0.03602 1
6278.743210  0.01431  0.03453 1
6278.771278  0.04392  0.03488 1
6278.796674  0.08683  0.03645 1
6278.846730  0.07807  0.04149 2
6278.874755  0.00419  0.04100 2
6279.664983  0.02129  0.04310 1
6279.738215  0.00237  0.03521 1
6279.758219  0.05359  0.03473 1
6279.783462 -0.01875  0.03652 1
6281.670840  0.01637  0.05562 1
6281.682685  0.09032  0.05260 1
6281.697563  0.08377  0.04848 1
6281.715306  0.06303  0.04605 1
6281.731404  0.05162  0.04601 1
6281.750589  0.00921  0.04441 1
6281.777949  0.07350  0.04255 1
6281.825552  0.05494  0.03964 2
6281.855449 -0.02211  0.03770 2
6281.882712  0.04787  0.03918 2
6281.899050  0.04076  0.03920 2
6282.710164 -0.07801  0.07965 1
6282.751855 -0.08337  0.04642 1
6282.774700  0.02834  0.04105 1
6282.819586 -0.00249  0.06560 2
6282.847690  0.00783  0.04321 2
6282.874492  0.02990  0.14224 2
6282.889307 -0.01786  0.04434 2
6282.912222 -0.00846  0.04570 2
6284.759993 -0.06708  0.08508 1
6284.773598 -0.10412  0.09101 1
6284.845299 -0.05366  0.06392 2
6294.657102  0.00832  0.03593 1
6294.674392 -0.00424  0.04805 1
6294.691470  0.04270  0.04335 1
6294.711317 -0.02765  0.05048 1
6294.731157  0.03432  0.05444 1
6294.760446  0.02888  0.05275 1
6295.709100  0.05383  0.03963 1
6295.729070  0.01843  0.03818 1
6297.640850  0.03105  0.04393 1
6297.660450  0.07338  0.04120 1
6297.677204  0.06071  0.03946 1
6297.711342 -0.00012  0.04006 1
6297.733708  0.08756  0.03930 1
6297.777499  0.06414  0.04240 2
6297.804858  0.06852  0.04336 2
6297.829527 -0.04718  0.04519 2
6297.846429 -0.01967  0.04787 2
6297.890589  0.01181  0.04946 2
6298.658328  0.08256  0.04290 1
6298.675089 -0.00216  0.04215 1
6298.694612  0.02153  0.03975 1
6298.716753  0.00259  0.03813 1
6298.738890  0.05594  0.03698 1
6298.782637 -0.01462  0.03882 2
6298.810030  0.07181  0.03963 2
6298.834794  0.04160  0.03835 2
6298.849023  0.02826  0.04161 2
6298.876363  0.00906  0.04332 2
6298.903721  0.01582  0.04761 2
6299.663986  0.07216  0.03985 1
6299.680741  0.08242  0.03880 1
6299.700260 -0.00543  0.03893 1
6299.727705 -0.00030  0.03936 1
6299.774158  0.02110  0.04352 2
6299.801552  0.01356  0.04271 2
6299.845923  0.02941  0.04310 2
6299.873399  0.03335  0.04149 2
6299.900885  0.02561  0.04252 2
6300.695262  0.01053  0.04466 1
6300.722683  0.03911  0.03603 1
6301.617819  0.05981  0.04446 1
6301.642596 -0.00227  0.04013 1
6301.664737  0.05034  0.03810 1
6301.681481  0.06922  0.03760 1
6301.708837  0.02175  0.03649 1
6301.733515 -0.02223  0.03538 1
6301.760388  0.01559  0.03824 2
6301.787733  0.06912  0.03822 2
6301.815056  0.02130  0.03799 2
6301.861847  0.05507  0.03814 2
6301.889259  0.01129  0.03970 2
6302.596464 -0.06654  0.06735 1
6302.643503  0.02683  0.04349 1
6302.662980  0.04114  0.03943 1
6302.685275  0.01468  0.03730 1
6302.712821  0.01257  0.03836 1
6302.767593  0.01760  0.04529 2
6302.795282 -0.00550  0.04866 2
6302.873184 -0.00915  0.04351 2
6302.901096 -0.06911  0.04661 2
6304.767441  0.08242  0.04026 2
6304.796294 -0.02363  0.03800 2
6304.851203 -0.06303  0.04781 2
6304.880049  0.01252  0.04187 2
6306.584151  0.08407  0.04494 1
6306.602584  0.07449  0.04603 1
6306.629219  0.08456  0.04047 1
6306.653095 -0.00294  0.03747 1
6306.674243  0.06152  0.03692 1
6306.703539  0.05500  0.03653 1
6306.760443 -0.00097  0.03534 2
6306.789330  0.05707  0.03724 2
6306.844548 -0.00415  0.03670 2
6306.873521  0.05782  0.03436 2
6307.586134 -0.07037  0.04793 1
6307.601659  0.04636  0.04592 1
6307.619968  0.07991  0.04090 1
6307.640897  0.09611  0.03825 1
6307.658892  0.04064  0.03760 1
6307.687797  0.09809  0.03528 1
6307.713871  0.07697  0.03369 1
6307.767833  0.05294  0.03445 2
6307.796632  0.02467  0.03599 2
6307.817476  0.03017  0.03623 2
6307.843524  0.02997  0.03592 2
6307.872340  0.00820  0.03618 2
6308.585825  0.11446  0.04734 1
6308.598252  0.03332  0.04597 1
6308.610712  0.09620  0.04110 1
6308.628997 -0.00356  0.03996 1
6308.647314  0.05715  0.03935 1
6308.662705  0.04110  0.03777 1
6308.689028  0.12985  0.03678 1
6308.712566  0.04460  0.03610 1
6308.763783  0.02503  0.03870 2
6308.792649  0.04279  0.04257 2
6309.613393 -0.01319  0.04651 1
6309.630274  0.02347  0.04366 1
6309.644418 -0.04341  0.04072 1
6309.658528  0.05773  0.03981 1
6309.675386  0.02697  0.03911 1
6309.700121  0.01122  0.03991 1
6309.743823 -0.01034  0.04134 2
6309.771208 -0.00070  0.04087 2
6309.798615  0.00531  0.04138 2
6309.867521  0.02521  0.04419 2
6310.627379  0.02073  0.04524 1
6310.639048 -0.03725  0.04400 1
6310.650769  0.01074  0.04483 1
6310.662490  0.01433  0.05516 1
6310.674139  0.11578  0.04746 1
6310.693645  0.02358  0.04490 1
6310.710403  0.07572  0.04905 1
6310.751526 -0.04969  0.04927 2
6310.773731 -0.03946  0.05110 2
6310.810226 -0.00643  0.04566 2
6310.829755 -0.00590  0.04448 2
6310.857191 -0.01012  0.03700 2
6311.593816  0.11321  0.10019 1
6311.609813  0.01936  0.04933 1
6311.623296 -0.01513  0.05952 1
6311.639625  0.02019  0.06384 1
6311.647782 -0.03473  0.05426 1
6311.655950 -0.03021  0.05001 1
6311.664106  0.03098  0.05240 1
6311.672283 -0.04430  0.04868 1
6311.688292 -0.00698  0.04652 1
6311.701694 -0.05419  0.05323 1
6311.735107  0.02914  0.05144 2
6311.757317  0.05043  0.05043 2
6311.779585  0.01082  0.04905 2
6311.801886  0.00384  0.05412 2
6311.818828  0.04040  0.04828 2
6311.846382  0.00391  0.04257 2
6322.590862  0.03292  0.03785 1
6322.602662 -0.00660  0.03609 1
6322.619533  0.08690  0.03438 1
6322.639164  0.07403  0.03379 1
6322.656197  0.04911  0.04050 1
6322.670552  0.11451  0.04614 1
6322.720901  0.00284  0.05500 2
6322.743186 -0.00758  0.05567 2
6322.762850  0.03824  0.05575 2
6322.774555  0.02210  0.05537 2
6322.791478  0.02330  0.05783 2
6323.591355  0.07144  0.04194 1
6323.603131  0.04776  0.03836 1
6323.619884  0.01931  0.04278 1
6323.639425  0.04074  0.04027 1
6323.656415  0.04964  0.04500 1
6323.675937  0.04119  0.03516 1
6323.719753  0.06408  0.04749 2
6323.741999  0.03001  0.04966 2
6323.761665 -0.01909  0.05199 2
6323.773302 -0.01966  0.05176 2
6323.790161  0.03543  0.05136 2
6324.591896  0.06130  0.05070 1
6324.603507 -0.11470  0.11053 1
6324.623119 -0.01200  0.15965 1
6324.642748  0.03193  0.03566 1
6324.659756  0.05545  0.03477 1
6324.701107  0.06339  0.03758 2
6324.726088  0.00858  0.03698 2
6324.751068  0.04061  0.04386 2
6324.768100  0.07719  0.04678 2
6324.784997 -0.02523  0.04818 2
6324.807337  0.05695  0.05199 2
6325.592685 -0.04265  0.07264 1
6325.604265  0.07365  0.04326 1
6325.623826  0.01503  0.04046 1
6325.643402  0.02387  0.04074 1
6325.665569  0.05828  0.03823 1
6325.709570 -0.02109  0.04152 2
6325.736973  0.06774  0.04274 2
6325.773454  0.04253  0.04077 2
6327.593780 -0.00089  0.03808 1
6327.652558  0.03065  0.04032 1
6327.696494 -0.01302  0.04280 2
6327.788237 -0.03815  0.07022 2
6327.815755 -0.12064  0.04419 2
6328.591373 -0.04114  0.04060 1
6328.602968  0.03649  0.03761 1
6328.622500  0.00290  0.03572 1
6328.649971  0.01036  0.03388 1
6328.699602 -0.01881  0.03819 2
6328.726994  0.02996  0.03824 2
6328.766044  0.02584  0.03692 2
6328.793412  0.03843  0.03760 2
6328.820872  0.03441  0.03819 2
6329.592153 -0.01157  0.03881 1
6329.603891 -0.01754  0.03683 1
6329.631479  0.01200  0.03603 1
6329.656253  0.03755  0.03588 1
6329.705284  0.01107  0.03872 2
6329.757537  0.00296  0.03846 2
6329.782289  0.01129  0.03796 2
6329.809717  0.01713  0.03833 2
6330.592384 -0.01993  0.03386 1
6330.661925 -0.01624  0.03540 1
6330.686284  0.01200  0.04139 2
6330.721738  0.02732  0.04417 2
6330.749149 -0.03355  0.04187 2
6330.768653 -0.02856  0.04048 2
6330.796137  0.00284  0.03901 2
6330.823617 -0.00369  0.03852 2
6331.593162  0.02630  0.03770 1
6331.615411  0.02239  0.04692 1
6331.640150 -0.00907  0.04023 1
6331.691709 -0.03427  0.04045 2
6331.719107 -0.00359  0.03966 2
6331.768618  0.00232  0.03742 2
6331.796059  0.01609  0.03655 2
6331.823476  0.03133  0.03350 2
6334.605210  0.07062  0.03951 1
6334.632971  0.01995  0.03775 1
6334.685136  0.03734  0.03953 2
6334.712828  0.02285  0.03828 2
6334.740612  0.07972  0.03858 2
6334.763032 -0.00285  0.03721 2
6334.818574  0.01206  0.03670 2
6337.599097  0.01869  0.04069 1
6337.621431  0.01140  0.03889 1
6337.643786  0.05241  0.03882 1
6337.668123 -0.04488  0.04238 2
6337.693079 -0.02650  0.03993 2
6337.718024  0.01741  0.03918 2
6337.737700 -0.01817  0.03940 2
6337.762548 -0.00751  0.03947 2
6337.790142 -0.01889  0.03867 2
6338.636178 -0.03878  0.05764 1
6338.697293 -0.00392  0.05248 2
6338.758840  0.01139  0.04352 2
6338.786432  0.06170  0.03470 2
6339.593749 -0.04356  0.04266 1
6339.609856  0.00467  0.03797 1
6339.623246 -0.01687  0.03844 1
6339.656817  0.04050  0.04235 2
6339.679113  0.01725  0.04170 2
6348.595688 -0.02604  0.08125 1
6348.601263 -0.01520  0.08050 1
6348.606856  0.17628  0.07526 1
6348.638917 -0.06245  0.08310 2
6348.653282 -0.08766  0.08208 2
6348.667643  0.01411  0.08290 2
6348.679402 -0.01990  0.08392 2
6348.691163  0.09843  0.08353 2
6348.704143  0.09616  0.08534 2
6348.713851 -0.01749  0.08477 2
6348.723559  0.03982  0.08503 2
6348.736394  0.03877  0.08612 2
6349.596078  0.10471  0.07001 1
6349.601575 -0.01844  0.06888 1
6349.610870  0.04266  0.06840 1
6349.631215 -0.00195  0.07661 2
6349.645627 -0.03926  0.07711 2
6349.660038  0.03677  0.08248 2
6349.671785  0.03049  0.07847 2
6349.683528  0.09184  0.07702 2
6349.700367 -0.07502  0.08494 2
6349.709133 -0.03600  0.08319 2
6349.720828 -0.04468  0.08673 2
6349.735191 -0.03249  0.09041 2
6350.596870 -0.03586  0.04588 1
6350.632926  0.01379  0.07144 2
6350.677479  0.01038  0.07109 2
6351.597154  0.04283  0.04471 1
6351.633122  0.01398  0.04229 2
6351.657906 -0.00404  0.05077 2
6351.680157  0.02107  0.06009 2
6351.716707  0.06559  0.06530 2
6352.597662  0.00665  0.04658 1
6352.633682  0.00482  0.04511 2
6352.658508  0.01545  0.04663 2
6352.680781  0.04183  0.04686 2
6352.714703  0.00814  0.05743 2
6353.637790 -0.04206  0.04706 2
6353.662662 -0.00624  0.04379 2
6353.699225  0.06502  0.04432 2
6353.721527  0.06018  0.04280 2
6354.616114 -0.05936  0.04703 2
6354.665845 -0.07551  0.04671 2
6356.620165  0.03421  0.04666 2
6356.647903 -0.04084  0.04294 2
6356.687053  0.05427  0.04118 2
6356.709260 -0.02504  0.04702 2
6356.736788  0.00527  0.04080 2
6358.603740  0.06525  0.04855 2
6358.632832  0.01513  0.04814 2
6358.660141  0.00171  0.04380 2
6358.679579 -0.04302  0.04223 2
6358.704282 -0.00852  0.04290 2
6358.731627  0.04594  0.04111 2
6362.628223 -0.03822  0.04370 2
6362.677944  0.03789  0.04047 2
6362.705454 -0.02467  0.04202 2
6362.733046 -0.00981  0.04211 2
6363.655933  0.01358  0.04757 2
6363.678123  0.02620  0.04507 2
6363.705555  0.01479  0.04393 2
6363.732957  0.04109  0.04180 2
6364.606792  0.01319  0.05244 2
6364.629047  0.05540  0.04774 2
6364.656540  0.04434  0.04647 2
6364.678774 -0.06095  0.04648 2
6364.706298  0.01584  0.04782 2
6364.733849 -0.01528  0.04806 2
6365.607246 -0.01447  0.05539 2
6365.629471  0.03675  0.05189 2
6365.651677  0.00411  0.05065 2
6365.671202 -0.01052  0.05070 2
6365.698943 -0.00653  0.05010 2
6365.726485 -0.06106  0.04955 2
6366.605135  0.02264  0.05462 2
6366.624832 -0.01996  0.04660 2
6366.647225  0.01132  0.04727 2
6366.664172 -0.02394  0.04604 2
6366.691770 -0.03917  0.04653 2
6366.719443  0.01622  0.04724 2
6375.635752  0.02370  0.09363 2
6375.641209  0.08010  0.09418 2
6375.646674  0.11116  0.09352 2
6375.655019 -0.03169  0.09493 2
6375.663369 -0.06730  0.09402 2
6375.671723 -0.04444  0.09401 2
6376.637448  0.04471  0.08698 2
6376.646502  0.17079  0.08922 2
6376.658562  0.00001  0.08879 2
6377.657155  0.00352  0.08852 2
6382.648235  0.01889  0.04858 2
6383.651384 -0.03805  0.05178 2
6384.657313  0.02812  0.05431 2
6386.663383 -0.05525  0.05429 2
6388.664392 -0.03831  0.05081 2
6389.665027 -0.00767  0.05326 2
6390.665723 -0.05888  0.05270 2
6552.955878 -0.02096  0.05372 1
6553.960216 -0.00138  0.07042 1
6553.974503 -0.00630  0.06331 1
6555.946726 -0.03336  0.07661 1
6555.961322  0.03331  0.07534 1
6555.973095 -0.01921  0.06774 1
6558.013537 -0.02005  0.08997 1
6566.883565 -0.00011  0.04471 1
